Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1981-10-19 00:00:00-04:00,0.06434106826782227,0.06477286449491003,0.06434106826782227,0.06434106826782227,20585600,0.0,0.0
1981-10-20 00:00:00-04:00,0.06779621541500092,0.0682280060171495,0.06779621541500092,0.06779621541500092,35728000,0.0,0.0
1981-10-21 00:00:00-04:00,0.06779621541500092,0.0682280060171495,0.06779621541500092,0.06779621541500092,76899200,0.0,0.0
1981-10-22 00:00:00-04:00,0.06779620587273252,0.06779620587273252,0.0673644095659256,0.0673644095659256,32278400,0.0,0.0
1981-10-23 00:00:00-04:00,0.06606828400412203,0.06606828400412203,0.06563649326562881,0.06563649326562881,27910400,0.0,0.0
1981-10-26 00:00:00-05:00,0.06563649326562881,0.06606828400412203,0.06563649326562881,0.06563649326562881,27283200,0.0,0.0
1981-10-27 00:00:00-05:00,0.06693262606859207,0.06779621300765791,0.06693262606859207,0.06693262606859207,85590400,0.0,0.0
1981-10-28 00:00:00-05:00,0.06909159570932388,0.06952339209392008,0.06909159570932388,0.06909159570932388,44172800,0.0,0.0
1981-10-29 00:00:00-05:00,0.06865980273268525,0.06865980273268525,0.06822800636291504,0.06822800636291504,30486400,0.0,0.0
1981-10-30 00:00:00-05:00,0.06909159570932388,0.06952339209392008,0.06909159570932388,0.06909159570932388,52729600,0.0,0.0
1981-11-02 00:00:00-05:00,0.06909159570932388,0.06952339209392008,0.06909159570932388,0.06909159570932388,36915200,0.0,0.0
1981-11-03 00:00:00-05:00,0.06865980273268525,0.06865980273268525,0.06822800636291504,0.06822800636291504,28380800,0.0,0.0
1981-11-04 00:00:00-05:00,0.06693260151218657,0.06693260151218657,0.06650080531835556,0.06650080531835556,23811200,0.0,0.0
1981-11-05 00:00:00-05:00,0.06218213016198983,0.06218213016198983,0.06175033375620842,0.06175033375620842,23363200,0.0,0.0
1981-11-06 00:00:00-05:00,0.06218211352825164,0.06261390405309504,0.06218211352825164,0.06218211352825165,24595200,0.0,0.0
1981-11-09 00:00:00-05:00,0.06304570287466049,0.06347749341684032,0.06304570287466049,0.06304570287466049,20384000,0.0,0.0
1981-11-10 00:00:00-05:00,0.06347747892141342,0.06390927513042281,0.06347747892141342,0.06347747892141342,16755200,0.0,0.0
1981-11-11 00:00:00-05:00,0.0652046650648117,0.06563646135883798,0.0652046650648117,0.0652046650648117,27440000,0.0,0.0
1981-11-12 00:00:00-05:00,0.0673644095659256,0.06779620587273252,0.0673644095659256,0.0673644095659256,39916800,0.0,0.0
1981-11-13 00:00:00-05:00,0.06304568576543691,0.06304568576543691,0.06261388957500458,0.06261388957500458,21011200,0.0,0.0
1981-11-16 00:00:00-05:00,0.06218213016198983,0.06218213016198983,0.06175033375620842,0.06175033375620842,22556800,0.0,0.0
1981-11-17 00:00:00-05:00,0.06304570287466049,0.06347749341684032,0.06304570287466049,0.06304570287466049,35414400,0.0,0.0
1981-11-18 00:00:00-05:00,0.0652046650648117,0.06563646135883798,0.0652046650648117,0.0652046650648117,29142400,0.0,0.0
1981-11-19 00:00:00-05:00,0.0652046650648117,0.06563646135883798,0.0652046650648117,0.0652046650648117,40006400,0.0,0.0
1981-11-20 00:00:00-05:00,0.06563649326562881,0.06606828400412203,0.06563649326562881,0.06563649326562881,38102400,0.0,0.0
1981-11-23 00:00:00-05:00,0.06347747619043823,0.06347747619043823,0.06261388957500458,0.06261388957500458,22960000,0.0,0.0
1981-11-24 00:00:00-05:00,0.06261390405309504,0.06261390405309504,0.06218211352825164,0.06218211352825165,22153600,0.0,0.0
1981-11-25 00:00:00-05:00,0.06347747892141342,0.06390927513042281,0.06347747892141342,0.06347747892141342,52550400,0.0,0.0
1981-11-27 00:00:00-05:00,0.0652046650648117,0.06563646135883798,0.0652046650648117,0.0652046650648117,37251200,0.0,0.0
1981-11-30 00:00:00-05:00,0.06477286449491003,0.06477286449491003,0.06434106826782227,0.06434106826782227,23968000,0.0,0.0
1981-12-01 00:00:00-05:00,0.06434106826782227,0.06477286449491003,0.06434106826782227,0.06434106826782227,23385600,0.0,0.0
1981-12-02 00:00:00-05:00,0.0647728443145752,0.06520463464170481,0.0647728443145752,0.0647728443145752,37564800,0.0,0.0
1981-12-03 00:00:00-05:00,0.06434108278011706,0.06434108278011706,0.06390929222106934,0.06390929222106934,20428800,0.0,0.0
1981-12-04 00:00:00-05:00,0.06563649326562881,0.06606828400412203,0.06563649326562881,0.06563649326562881,137155200,0.0,0.0
1981-12-07 00:00:00-05:00,0.06606829166412354,0.06650086078652122,0.06606829166412354,0.06606829166412354,59292800,0.0,0.0
1981-12-08 00:00:00-05:00,0.06563643073426413,0.06563643073426413,0.0647728443145752,0.0647728443145752,50624000,0.0,0.0
1981-12-09 00:00:00-05:00,0.0652046650648117,0.06563646135883798,0.0652046650648117,0.0652046650648117,34272000,0.0,0.0
1981-12-10 00:00:00-05:00,0.0652046650648117,0.06563646135883798,0.0652046650648117,0.0652046650648117,37408000,0.0,0.0
1981-12-11 00:00:00-05:00,0.06520463464170481,0.06563643073426413,0.0647728443145752,0.0647728443145752,76092800,0.0,0.0
1981-12-14 00:00:00-05:00,0.06347747619043823,0.06347747619043823,0.06261388957500458,0.06261388957500458,25244800,0.0,0.0
1981-12-15 00:00:00-05:00,0.06434106826782227,0.06477286449491003,0.06434106826782227,0.06434106826782227,31315200,0.0,0.0
1981-12-16 00:00:00-05:00,0.0673644095659256,0.06779620587273252,0.0673644095659256,0.0673644095659256,65452800,0.0,0.0
1981-12-17 00:00:00-05:00,0.07297773659229279,0.07340953299019456,0.07297773659229279,0.07297773659229279,51452800,0.0,0.0
1981-12-18 00:00:00-05:00,0.07902361452579498,0.0794554051057388,0.07902361452579498,0.07902361452579498,71724800,0.0,0.0
1981-12-21 00:00:00-05:00,0.07600030856227548,0.07600030856227548,0.07556851208209991,0.07556851208209991,56403200,0.0,0.0
1981-12-22 00:00:00-05:00,0.07686387747526169,0.07729566808730177,0.07686387747526169,0.07686387747526169,53827200,0.0,0.0
1981-12-23 00:00:00-05:00,0.07556851184758648,0.07556851184758648,0.07513672113418579,0.07513672113418579,28896000,0.0,0.0
1981-12-24 00:00:00-05:00,0.07556851208209991,0.07600030856227548,0.07556851208209991,0.07556851208209991,28918400,0.0,0.0
1981-12-28 00:00:00-05:00,0.07297772841404271,0.07297772841404271,0.07211414724588394,0.07211414724588394,36579200,0.0,0.0
1981-12-29 00:00:00-05:00,0.07340952754020691,0.07427311450646323,0.07340952754020691,0.07340952754020691,24236800,0.0,0.0
1981-12-30 00:00:00-05:00,0.07643207907676697,0.07686387544282297,0.07643207907676697,0.07643207907676697,32188800,0.0,0.0
1981-12-31 00:00:00-05:00,0.07643207907676697,0.07686387544282297,0.07643207907676697,0.07643207907676697,54656000,0.0,0.0
1982-01-04 00:00:00-05:00,0.07643210120623412,0.07643210120623412,0.07600031048059464,0.07600031048059464,71254400,0.0,0.0
1982-01-05 00:00:00-05:00,0.07297772841404271,0.07297772841404271,0.07211414724588394,0.07211414724588394,35840000,0.0,0.0
1982-01-06 00:00:00-05:00,0.0716823409732,0.0716823409732,0.0712505504488945,0.0712505504488945,66080000,0.0,0.0
1982-01-07 00:00:00-05:00,0.06650085307636736,0.06650085307636736,0.06563649326562881,0.06563649326562881,70044800,0.0,0.0
1982-01-08 00:00:00-05:00,0.06865977495908737,0.06909156538876042,0.06865977495908737,0.06865977495908737,56604800,0.0,0.0
1982-01-11 00:00:00-05:00,0.06477286449491003,0.06477286449491003,0.06434106826782227,0.06434106826782227,33331200,0.0,0.0
1982-01-12 00:00:00-05:00,0.06261390405309504,0.06261390405309504,0.06218211352825164,0.06218211352825165,59920000,0.0,0.0
1982-01-13 00:00:00-05:00,0.06218213016198983,0.06218213016198983,0.06175033375620842,0.06175033375620842,41753600,0.0,0.0
1982-01-14 00:00:00-05:00,0.0647728443145752,0.06520463464170481,0.0647728443145752,0.0647728443145752,25715200,0.0,0.0
1982-01-15 00:00:00-05:00,0.06909159570932388,0.06995518271308268,0.06909159570932388,0.06909159570932388,46704000,0.0,0.0
1982-01-18 00:00:00-05:00,0.07038696110248566,0.07125054788545908,0.07038696110248566,0.07038696110248566,28000000,0.0,0.0
1982-01-19 00:00:00-05:00,0.06952336158386455,0.06952336158386455,0.06865977495908737,0.06865977495908737,55507200,0.0,0.0
1982-01-20 00:00:00-05:00,0.06995516270399094,0.07038695896508158,0.06995516270399094,0.06995516270399094,25827200,0.0,0.0
1982-01-21 00:00:00-05:00,0.0712505504488945,0.0716823409732,0.0712505504488945,0.0712505504488945,33331200,0.0,0.0
1982-01-22 00:00:00-05:00,0.07168231159448624,0.07211410770725414,0.07168231159448624,0.07168231159448624,24259200,0.0,0.0
1982-01-25 00:00:00-05:00,0.06995517724263486,0.06995517724263486,0.069523386657238,0.069523386657238,44710400,0.0,0.0
1982-01-26 00:00:00-05:00,0.06779621300765791,0.06779621300765791,0.06693262606859207,0.06693262606859207,21212800,0.0,0.0
1982-01-27 00:00:00-05:00,0.0673644095659256,0.06822799641410689,0.0673644095659256,0.0673644095659256,31360000,0.0,0.0
1982-01-28 00:00:00-05:00,0.069523386657238,0.06995517724263486,0.069523386657238,0.069523386657238,39603200,0.0,0.0
1982-01-29 00:00:00-05:00,0.07038696110248566,0.0708187516112563,0.07038696110248566,0.07038696110248566,53155200,0.0,0.0
1982-02-01 00:00:00-05:00,0.07038697359346488,0.07038697359346488,0.069523386657238,0.069523386657238,38528000,0.0,0.0
1982-02-02 00:00:00-05:00,0.06995516270399094,0.07081874946074028,0.06995516270399094,0.06995516270399094,54275200,0.0,0.0
1982-02-03 00:00:00-05:00,0.06995516270399094,0.07038695896508158,0.06995516270399094,0.06995516270399094,31472000,0.0,0.0
1982-02-04 00:00:00-05:00,0.06865980273268525,0.06865980273268525,0.06822800636291504,0.06822800636291504,22041600,0.0,0.0
1982-02-05 00:00:00-05:00,0.06822800636291504,0.06865980273268525,0.06822800636291504,0.06822800636291504,40297600,0.0,0.0
1982-02-08 00:00:00-05:00,0.06434108278011706,0.06434108278011706,0.06390929222106934,0.06390929222106934,31696000,0.0,0.0
1982-02-09 00:00:00-05:00,0.06390929222106934,0.06434108278011706,0.06390929222106934,0.06390929222106934,57904000,0.0,0.0
1982-02-10 00:00:00-05:00,0.0647728443145752,0.06520463464170481,0.0647728443145752,0.0647728443145752,38796800,0.0,0.0
1982-02-11 00:00:00-05:00,0.06434108278011706,0.06434108278011706,0.06390929222106934,0.06390929222106934,24528000,0.0,0.0
1982-02-12 00:00:00-05:00,0.0647728443145752,0.06520463464170481,0.0647728443145752,0.0647728443145752,19644800,0.0,0.0
1982-02-16 00:00:00-05:00,0.06390927513042281,0.06390927513042281,0.06347747892141342,0.06347747892141342,34316800,0.0,0.0
1982-02-17 00:00:00-05:00,0.06434106826782227,0.06477286449491003,0.06434106826782227,0.06434106826782227,25580800,0.0,0.0
1982-02-18 00:00:00-05:00,0.0652046650648117,0.06563646135883798,0.0652046650648117,0.0652046650648117,28380800,0.0,0.0
1982-02-19 00:00:00-05:00,0.06520463464170481,0.06520463464170481,0.0647728443145752,0.0647728443145752,13596800,0.0,0.0
1982-02-22 00:00:00-05:00,0.06434108278011706,0.06434108278011706,0.06390929222106934,0.06390929222106934,26633600,0.0,0.0
1982-02-23 00:00:00-05:00,0.06347749341684032,0.06347749341684032,0.06304570287466049,0.06304570287466049,34540800,0.0,0.0
1982-02-24 00:00:00-05:00,0.06347747892141342,0.06390927513042281,0.06347747892141342,0.06347747892141342,37945600,0.0,0.0
1982-02-25 00:00:00-05:00,0.06347749341684032,0.06347749341684032,0.06304570287466049,0.06304570287466049,30800000,0.0,0.0
1982-02-26 00:00:00-05:00,0.06304570287466049,0.06347749341684032,0.06304570287466049,0.06304570287466049,17427200,0.0,0.0
1982-03-01 00:00:00-05:00,0.06347747892141342,0.06390927513042281,0.06347747892141342,0.06347747892141342,35302400,0.0,0.0
1982-03-02 00:00:00-05:00,0.06347747892141342,0.06390927513042281,0.06347747892141342,0.06347747892141342,34809600,0.0,0.0
1982-03-03 00:00:00-05:00,0.06347747892141342,0.06390927513042281,0.06347747892141342,0.06347747892141342,23654400,0.0,0.0
1982-03-04 00:00:00-05:00,0.06261390405309504,0.06261390405309504,0.06218211352825164,0.06218211352825165,38371200,0.0,0.0
1982-03-05 00:00:00-05:00,0.057864181287993435,0.057864181287993435,0.0574323907494545,0.0574323907494545,45315200,0.0,0.0
1982-03-08 00:00:00-05:00,0.057000603183648794,0.057000603183648794,0.05656881257891655,0.05656881257891655,35145600,0.0,0.0
1982-03-09 00:00:00-05:00,0.05700058117508888,0.057432377378533205,0.05700058117508888,0.05700058117508888,52505600,0.0,0.0
1982-03-10 00:00:00-05:00,0.05656880678104132,0.05656880678104132,0.056137010455131524,0.05613701045513153,86934400,0.0,0.0
1982-03-11 00:00:00-05:00,0.056137010455131524,0.057000597341518286,0.056137010455131524,0.05613701045513153,22579200,0.0,0.0
1982-03-12 00:00:00-05:00,0.05311365740268064,0.05311365740268064,0.05268186703324318,0.05268186703324318,46547200,0.0,0.0
1982-03-15 00:00:00-05:00,0.052681891043442966,0.052681891043442966,0.05225009471178055,0.05225009471178055,51363200,0.0,0.0
1982-03-16 00:00:00-05:00,0.05181830918964662,0.05181830918964662,0.0513865128159523,0.0513865128159523,47152000,0.0,0.0
1982-03-17 00:00:00-05:00,0.04922754108765054,0.04922754108765054,0.04879574477672577,0.04879574477672577,50489600,0.0,0.0
1982-03-18 00:00:00-05:00,0.05268186703324318,0.05311365740268064,0.05268186703324318,0.05268186703324318,56336000,0.0,0.0
1982-03-19 00:00:00-05:00,0.0574323907494545,0.057864181287993435,0.0574323907494545,0.0574323907494545,65811200,0.0,0.0
1982-03-22 00:00:00-05:00,0.06175033375620842,0.06218213016198983,0.06175033375620842,0.06175033375620842,69193600,0.0,0.0
1982-03-23 00:00:00-05:00,0.061318525792430675,0.061318525792430675,0.06088672950863838,0.06088672950863838,55955200,0.0,0.0
1982-03-24 00:00:00-05:00,0.057864181287993435,0.057864181287993435,0.0574323907494545,0.0574323907494545,51609600,0.0,0.0
1982-03-25 00:00:00-05:00,0.057432377378533205,0.057432377378533205,0.05700058117508888,0.05700058117508888,84112000,0.0,0.0
1982-03-26 00:00:00-05:00,0.05656880678104132,0.05656880678104132,0.056137010455131524,0.05613701045513153,50780800,0.0,0.0
1982-03-29 00:00:00-05:00,0.0574323907494545,0.057864181287993435,0.0574323907494545,0.0574323907494545,67603200,0.0,0.0
1982-03-30 00:00:00-05:00,0.058295976370573044,0.0587277669000653,0.058295976370573044,0.058295976370573044,77952000,0.0,0.0
1982-03-31 00:00:00-05:00,0.058295976370573044,0.0587277669000653,0.058295976370573044,0.058295976370573044,50153600,0.0,0.0
1982-04-01 00:00:00-05:00,0.06131850183010101,0.061750292179724005,0.06131850183010101,0.06131850183010101,59136000,0.0,0.0
1982-04-02 00:00:00-05:00,0.06131850183010101,0.061750292179724005,0.06131850183010101,0.06131850183010101,84806400,0.0,0.0
1982-04-05 00:00:00-05:00,0.06131850183010101,0.061750292179724005,0.06131850183010101,0.06131850183010101,86643200,0.0,0.0
1982-04-06 00:00:00-05:00,0.061318525792430675,0.061318525792430675,0.06088672950863838,0.06088672950863838,71590400,0.0,0.0
1982-04-07 00:00:00-05:00,0.06045494187707902,0.06045494187707902,0.06002315133810043,0.06002315133810043,29097600,0.0,0.0
1982-04-08 00:00:00-05:00,0.06045493856072426,0.06088672907601626,0.06045493856072426,0.06045493856072426,23990400,0.0,0.0
1982-04-12 00:00:00-05:00,0.06045494187707902,0.0608867324160576,0.06002315133810043,0.06002315133810043,44307200,0.0,0.0
1982-04-13 00:00:00-05:00,0.05570522116980706,0.05570522116980706,0.055273424834012985,0.055273424834012985,85299200,0.0,0.0
1982-04-14 00:00:00-05:00,0.055705200880765915,0.056136991293859614,0.055705200880765915,0.055705200880765915,113590400,0.0,0.0
1982-04-15 00:00:00-05:00,0.05656881257891655,0.057000603183648794,0.05656881257891655,0.05656881257891655,164281600,0.0,0.0
1982-04-16 00:00:00-05:00,0.058295976370573044,0.0587277669000653,0.058295976370573044,0.058295976370573044,104048000,0.0,0.0
1982-04-19 00:00:00-05:00,0.05786416781654634,0.05786416781654634,0.05700058117508888,0.05700058117508888,41283200,0.0,0.0
1982-04-20 00:00:00-05:00,0.05484163555888657,0.05484163555888657,0.05440983921289444,0.05440983921289444,80550400,0.0,0.0
1982-04-21 00:00:00-05:00,0.054409849853802594,0.054409849853802594,0.05397728085517883,0.05397728085517883,73024000,0.0,0.0
1982-04-22 00:00:00-05:00,0.05354548040975743,0.05354548040975743,0.05311368405818939,0.05311368405818939,52595200,0.0,0.0
1982-04-23 00:00:00-05:00,0.05311368405818939,0.05354548040975743,0.05311368405818939,0.05311368405818939,48294400,0.0,0.0
1982-04-26 00:00:00-04:00,0.05440983921289444,0.05484163555888657,0.05440983921289444,0.05440983921289444,57926400,0.0,0.0
1982-04-27 00:00:00-04:00,0.05311365740268064,0.05311365740268064,0.05268186703324318,0.05268186703324318,70268800,0.0,0.0
1982-04-28 00:00:00-04:00,0.050954701037386606,0.050954701037386606,0.050522904843091965,0.050522904843091965,99232000,0.0,0.0
1982-04-29 00:00:00-04:00,0.050522904843091965,0.050954701037386606,0.050522904843091965,0.050522904843091965,82230400,0.0,0.0
1982-04-30 00:00:00-04:00,0.050954729318618774,0.051386519987137676,0.050954729318618774,0.050954729318618774,277401600,0.0,0.0
1982-05-03 00:00:00-04:00,0.05268186703324318,0.05311365740268064,0.05268186703324318,0.05268186703324318,82700800,0.0,0.0
1982-05-04 00:00:00-04:00,0.05440983921289444,0.05484163555888657,0.05440983921289444,0.05440983921289444,73987200,0.0,0.0
1982-05-05 00:00:00-04:00,0.054409857137177525,0.054409857137177525,0.053545497357845306,0.053545497357845306,53939200,0.0,0.0
1982-05-06 00:00:00-04:00,0.055273424834012985,0.05570522116980706,0.055273424834012985,0.055273424834012985,75465600,0.0,0.0
1982-05-07 00:00:00-04:00,0.056137010455131524,0.05656880678104132,0.056137010455131524,0.05613701045513153,84716800,0.0,0.0
1982-05-10 00:00:00-04:00,0.05570522116980706,0.05570522116980706,0.055273424834012985,0.055273424834012985,31606400,0.0,0.0
1982-05-11 00:00:00-04:00,0.053977288080649506,0.053977288080649506,0.053545497357845306,0.053545497357845306,103017600,0.0,0.0
1982-05-12 00:00:00-04:00,0.052681891043442966,0.052681891043442966,0.05225009471178055,0.05225009471178055,71008000,0.0,0.0
1982-05-13 00:00:00-04:00,0.05268186703324318,0.05311365740268064,0.05268186703324318,0.05268186703324318,54454400,0.0,0.0
1982-05-14 00:00:00-04:00,0.051386491466250184,0.051386491466250184,0.050522904843091965,0.050522904843091965,95737600,0.0,0.0
1982-05-17 00:00:00-04:00,0.05009113045571029,0.05009113045571029,0.04965933412313461,0.04965933412313461,76204800,0.0,0.0
1982-05-18 00:00:00-04:00,0.04922754108765054,0.04922754108765054,0.04879574477672577,0.04879574477672577,122035200,0.0,0.0
1982-05-19 00:00:00-04:00,0.04879575940490888,0.04879575940490888,0.04836396872997284,0.04836396872997284,75286400,0.0,0.0
1982-05-20 00:00:00-04:00,0.04879574477672577,0.04922754108765054,0.04879574477672577,0.04879574477672577,27619200,0.0,0.0
1982-05-21 00:00:00-04:00,0.04922754690051079,0.04965933749698939,0.04922754690051079,0.04922754690051079,38841600,0.0,0.0
1982-05-24 00:00:00-04:00,0.04965933412313461,0.05009113045571029,0.04965933412313461,0.04965933412313461,31987200,0.0,0.0
1982-05-25 00:00:00-04:00,0.04965933412313461,0.05009113045571029,0.04965933412313461,0.04965933412313461,51564800,0.0,0.0
1982-05-26 00:00:00-04:00,0.04965933749698939,0.04965933749698939,0.04922754690051079,0.04922754690051079,43276800,0.0,0.0
